CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,FLAG_CONT_MOBILE,CNT_FAM_MEMBERS,REG_REGION_NOT_WORK_REGION,REG_CITY_NOT_WORK_CITY,EXT_SOURCE_2,EXT_SOURCE_3,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_7,FLAG_DOCUMENT_9,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,CREDIT_INCOME_PERCENT,ANNUITY_INCOME_PERCENT,x0_Cash loans,x0_Revolving loans,x1_F,x1_M,x2_N,x2_Y,x4_Unaccompanied,x4_companied,x5_Commercial associate,x5_State servant,x5_Working,x6_Academic,x6_Lower,x6_Secondary,x7_Civil marriage,x7_Married,x7_Single,x9_Primaire,x9_Secondaire,x9_Tertiaire,x11_Self-employed,SK_ID_CURR,TARGET
-0.6677056987932488,-0.1103522723225591,-0.2974990396014925,-0.0494767986451556,-0.4895014585882297,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.783723283780429,0.1148378546295459,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.0638428010142517,0.2934035504410549,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,132727,1
-0.6677056987932488,-0.2444392138294554,0.0174394150031161,-0.3602248398849274,-0.2140032534144034,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-2.413631367578553,-1.6319709737838042,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.511477702984569,1.1689168346899952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,163451,0
0.6303586465768528,-0.1662218312837659,0.4585599631399137,-0.1178104475147969,0.3130367912659598,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,0.3960899680855583,-0.2802075285871859,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.2914840140237895,0.6442281266135761,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,209702,1
1.1271177540281718,-0.1027669132576896,-0.4355029831619442,-0.3396626800360788,-0.5335789088515474,0.049108972406033,1.1683622568912302,-0.246843622040755,-0.6162222600397682,-0.5287189334731788,-0.0642688421183284,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.2931303152210997,-0.2000471965104822,1.0,0.0,1.0,0.0,0.6913461028427229,0.3086538971572771,1.0,0.0,0.0,0.6913461028427229,0.3086538971572771,0.0,0.0,1.0,0.3086538971572771,0.6913461028427229,0.0,1.0,0.0,0.0,0.0,164240,1
-0.6677056987932488,0.0013868455998543,-0.4067703576149897,-0.4078419526719173,-0.2738941675826265,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,1.0919237172476597,0.0596165130107838,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.5193378246772055,-0.5912748184074625,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,257869,0
0.6303586465768528,0.2807346404058882,1.341482768179542,2.173685804851321,1.630636902966868,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,1.2110947786638273,-0.133766561223027,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.0534612772065534,0.3165830211591166,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,206527,0
0.3580389338304641,-0.1691129069185495,-0.8202910363059946,-0.7470169141124063,-0.8413082680609135,0.049108972406033,-0.0999405949280258,-0.246843622040755,0.7381446868143784,0.6297216561854065,0.0532376295818788,-0.8900794194510155,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4318638785119211,-0.212106091251435,1.0,0.0,1.0,0.0,1.0,0.0,0.3951054646413751,0.6048945353586249,0.0,0.3951054646413751,0.6048945353586249,0.0,0.0,1.0,0.0,0.3951054646413751,0.6048945353586249,1.0,0.0,0.0,0.0,108700,1
0.6303586465768528,-0.2444392138294554,-0.9675307941905942,-1.146216402901345,-0.8847814920985022,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,0.3797965173876477,-0.7641717526214316,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4211745134315895,-0.4052483715349335,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,109432,1
0.6303586465768528,0.336604199367095,0.9430129991305242,1.0209806329688642,0.9119459329481908,0.049108972406033,0.7630011237597021,4.051147814687695,-0.6162222600397682,1.3564422054391323,0.8134820661774796,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.2585408679744886,-0.4392016482658055,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,142401,0
-0.6677056987932488,-0.0869308155708784,-1.0767638208210029,-1.1743011844515292,-1.0037789588144426,-5.878360679857115,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-1.5680930859435838,-1.891185472376177,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,2.848374033279237,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.9909102638164268,-1.093653954989755,0.7096083912882095,0.2903916087117905,0.0,1.0,1.0,0.0,1.0,0.0,0.7096083912882095,0.0,0.2903916087117905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,139205,1
-0.6677056987932488,0.0331884960004388,-0.6450224657645945,0.0277267589265671,-0.6083624888153877,0.049108972406033,-1.1110276209770522,3.059290960769471,-0.0995202653692572,-0.8568184974915034,-0.5955486514483721,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.7082811718972635,-0.1493462532240775,1.0,0.0,0.7692278198969128,0.2307721801030872,1.0,0.0,1.0,0.0,0.7692278198969128,0.0,0.2307721801030872,0.0,0.0,0.2307721801030872,0.0,0.2307721801030872,0.7692278198969128,0.2307721801030872,0.0,0.7692278198969128,0.0,187120,1
-0.6677056987932488,-0.0645935980699297,0.6125747655383194,-0.0199968342239197,0.256367652293892,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,-0.0909130388341402,0.3854416032337062,-0.1579076184319771,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.7697670898776235,0.0978269040091858,1.0,0.0,0.7033228623615497,0.2966771376384503,0.2966771376384503,0.7033228623615497,1.0,0.0,0.2966771376384503,0.0,0.7033228623615497,0.0,0.0,0.7033228623615497,0.0,0.0,0.2966771376384503,0.7033228623615497,0.2966771376384503,0.0,0.0,261250,1
-0.6677056987932488,-0.1103522723225591,1.2315297414000117,1.3648132915346614,1.510855074630422,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.8876945550560009,0.951346403931844,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.73626089855997,1.992907481189952,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,212221,1
-0.6677056987932488,0.1019520517300266,0.1319994736047087,1.754098648669858,0.3130367912659598,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,1.4123256094259395,0.3160024155261735,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3111012781258978,0.749107430072229,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,288163,0
1.1031559904975592,0.179353490936306,-0.7750432906252651,-0.797581996077858,-0.8329825323081246,0.049108972406033,0.812095510325874,-0.246843622040755,0.0955235981250648,-0.2120378825776908,-0.3670511118102653,-0.2082839086895758,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.8870024507018182,-1.036311642713324,0.6821162970876852,0.3178837029123148,1.0,0.0,1.0,0.0,0.3178837029123148,0.6821162970876852,0.0,0.6821162970876852,0.3178837029123148,0.0,0.0,1.0,0.0,0.6821162970876852,0.3178837029123148,0.0,0.3178837029123148,0.6821162970876852,0.3178837029123148,176317,1
1.9284229919469549,-0.1662218312837659,-0.1855448677345747,-0.1644999542085338,-0.2858723504162712,0.049108972406033,1.8222365278502548,-0.246843622040755,-0.6162222600397682,-0.6203228993859551,-0.2528611592938946,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.3815295356956379,0.5769019105550497,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,261173,0
2.2230796989091823,-0.0688784923318137,0.1356149842409512,0.1151171097280147,0.0287214920726066,0.049108972406033,1.7897490661445816,-0.246843622040755,-0.0393009085793882,0.1113752900292168,-0.0325313764114847,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.1977295901681881,0.2386582911757451,1.0,0.0,0.7423323319867772,0.2576676680132228,0.7423323319867772,0.2576676680132228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7423323319867772,0.0,0.7423323319867772,0.2576676680132228,0.2576676680132228,0.0,0.7423323319867772,0.7423323319867772,165535,1
-0.6677056987932488,-0.3114826845829035,0.5206174514542806,-0.0163921813191301,0.432818619602406,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-1.7477208415501344,1.3856309548524963,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,4.498123415575084,3.763007333854522,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,104897,0
0.6303586465768528,-0.2444392138294554,-1.0774838209701243,-1.3008174184435202,-1.0045633204349484,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,0.5460612372216996,-0.2345974468259897,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6369180546307454,-0.7148796080071855,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,156082,0
0.6303586465768528,0.1131259635222679,0.9865543977352182,1.6848373937069636,0.9119459329481908,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,0.601148013914205,1.2575553501226815,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.2687560718400152,0.6451198645746161,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,237467,1
-0.5770328996808801,0.301480637250707,2.9931274386126043,2.511080079817758,3.006369132955466,0.049108972406033,-0.2222442355766151,-0.246843622040755,-0.6162222600397682,0.6645129140650663,-0.4850343559063504,0.3809157587633821,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.803747813275047,0.3682425135200471,0.930147685331796,0.069852314668204,0.930147685331796,0.069852314668204,0.930147685331796,0.069852314668204,0.069852314668204,0.930147685331796,0.0,0.0,1.0,0.0,0.0,0.069852314668204,0.069852314668204,0.930147685331796,0.0,1.0,0.0,0.0,0.0,113361,1
1.9284229919469549,0.2248650814446815,0.6817646075023602,-0.1110080028309412,0.9119459329481908,0.049108972406033,1.8222365278502548,-0.246843622040755,-0.6162222600397682,0.6876010721657004,1.105621025917138,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.2054309722324337,-0.8669704713623564,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,116372,0
0.6303586465768528,0.2248650814446815,1.9935042169821569,1.2745262984580312,1.510855074630422,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,0.8942360578761815,0.8051942425200186,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.5667151617193452,-0.034495928983059,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,218390,0
0.2428981908984946,0.0013868455998543,-0.4143182857551819,-0.2609475337384371,-0.4557094866707476,0.049108972406033,-0.6124064591626786,-0.246843622040755,-0.6162222600397682,0.7108060755503787,-0.7639607799536163,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.5260023755042251,-0.4588863267628044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,114198,1
-0.6677056987932488,-0.0544827133613523,0.4585599631399137,-0.4446369943709549,0.3130367912659598,0.049108972406033,-0.2962342803308507,4.051147814687695,1.6227911012748295,1.3831390136707111,0.6701280939731898,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.4939479473234586,-0.434583719538991,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,170845,0
-0.6677056987932488,0.0152205447641207,-0.5662779976960546,-0.6059178048116138,-0.5341421429027506,0.049108972406033,-0.4772858810176359,0.4877978243768139,-0.2335151191534046,0.3809408497312491,-1.88714498825248,-1.4226170989966107,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4553299386828913,-0.4614441486310954,0.1709266891831604,0.8290733108168395,0.8290733108168395,0.1709266891831604,0.0,1.0,0.1709266891831604,0.8290733108168395,0.8290733108168395,0.0,0.1709266891831604,0.0,0.0,1.0,0.0,0.8290733108168395,0.1709266891831604,1.0,0.0,0.0,0.0,139942,1
-0.6677056987932488,-0.1103522723225591,-0.527718687072473,-0.527812340732645,-0.4056541787527173,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,0.969749966008495,-2.1523620837363024,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3348770969519271,-0.2813958769460328,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,221108,0
1.456569250069597,-0.1134347530199175,0.1607865746693666,-0.0015646375603338,0.3154291221125326,0.049108972406033,1.4371984588733282,-0.246843622040755,-0.6162222600397682,-1.9478921658366384,0.0575641784843072,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.0726557444405211,0.8596490341491028,1.0,0.0,0.63649433592383,0.36350566407617,0.0,1.0,1.0,0.0,0.0,0.63649433592383,0.36350566407617,0.0,0.0,0.63649433592383,0.0,1.0,0.0,1.0,0.0,0.0,0.0,188887,1
-0.6677056987932488,-0.1327000959070418,0.1680200851776828,0.1771682901396729,0.1573204144285797,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.2224675496429447,0.1332234224471659,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.6259275176267478,0.7456951674662082,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,239173,0
-0.6677056987932488,0.336604199367095,-0.4177656602929427,-0.2418004619796213,-0.2858723504162712,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-1.2570638168889,-0.5579173227538072,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.9451231134866824,-1.0895334041386104,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,133514,0
0.6303586465768528,-0.0544827133613523,0.590283689221791,-0.1774864395140765,0.432818619602406,0.049108972406033,0.7630011237597021,-0.246843622040755,1.6227911012748295,1.156737790627261,1.2365073322352145,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.6268706251068472,-0.1594188629894785,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,177343,0
-0.6677056987932488,0.1393846562340351,2.5464799792617705,2.4423823698636213,2.648782443826661,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,1.526986816384692,0.279647939214187,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.241784120247534,1.050142647257447,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,206322,0
-0.6073749875479292,-0.0038065028518064,-0.3993684524825269,-0.3748639809542929,-0.2658305993852991,0.049108972406033,-0.2470037275212468,-0.246843622040755,-0.6162222600397682,-1.6427279237907202,-1.3406089258026583,-1.7182468382650282,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4923467024728206,-0.5404636274811803,0.0464774427096048,0.9535225572903951,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0464774427096048,0.0,1.0,0.0,1.0,0.0,0.0,0.0464774427096048,260071,1
0.6303586465768528,0.336604199367095,-0.7146388325976746,-0.1468754384367258,-0.6092832869246759,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,1.1683171905341572,-1.5530346023552382,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-1.0949107720906677,-1.040647055203021,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,125281,0
1.9284229919469549,0.0013868455998543,-0.2436000658741667,0.5126524938661927,-0.2858723504162712,0.049108972406033,1.8222365278502548,-0.246843622040755,-0.6162222600397682,0.2330616051464923,0.4152643514867665,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3752642878644092,0.238320153472642,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,269487,0
-0.5222174500825701,-0.0984464369757793,-0.6715021920203705,-0.7567894434639177,-0.750528914449403,0.049108972406033,-0.1775141995712609,-0.246843622040755,-0.6162222600397682,-2.0351360618048457,0.2045130401818187,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.5320900579192736,-0.595923658858484,1.0,0.0,0.8879190779489462,0.1120809220510538,0.1120809220510538,0.8879190779489462,0.8879190779489462,0.1120809220510538,0.8879190779489462,0.0,0.1120809220510538,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,272720,1
